record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
19188,10,11,1991,8,DM,M,38,44,Dipodomys,merriami,Rodent,Control
19189,10,11,1991,8,DM,F,37,43,Dipodomys,merriami,Rodent,Control
19194,10,11,1991,8,DM,F,37,43,Dipodomys,merriami,Rodent,Control
19279,11,14,1991,8,DM,M,35,45,Dipodomys,merriami,Rodent,Control
19296,11,14,1991,8,DM,M,36,42,Dipodomys,merriami,Rodent,Control
19303,11,14,1991,8,DM,M,35,43,Dipodomys,merriami,Rodent,Control
19312,11,14,1991,8,DM,F,37,43,Dipodomys,merriami,Rodent,Control
19478,12,8,1991,8,DM,M,35,42,Dipodomys,merriami,Rodent,Control
19503,12,8,1991,8,DM,M,35,42,Dipodomys,merriami,Rodent,Control
19508,12,8,1991,8,DM,F,37,40,Dipodomys,merriami,Rodent,Control
19523,12,8,1991,8,DM,M,36,44,Dipodomys,merriami,Rodent,Control
19603,1,9,1992,8,DM,M,36,45,Dipodomys,merriami,Rodent,Control
19608,1,9,1992,8,DM,M,33,42,Dipodomys,merriami,Rodent,Control
19617,1,9,1992,8,DM,F,34,41,Dipodomys,merriami,Rodent,Control
19696,2,7,1992,8,DM,M,36,46,Dipodomys,merriami,Rodent,Control
19705,2,7,1992,8,DM,M,36,43,Dipodomys,merriami,Rodent,Control
19727,2,7,1992,8,DM,F,37,38,Dipodomys,merriami,Rodent,Control
19840,3,8,1992,8,DM,M,34,43,Dipodomys,merriami,Rodent,Control
19929,4,5,1992,8,DM,M,39,42,Dipodomys,merriami,Rodent,Control
19985,5,3,1992,8,DM,M,36,45,Dipodomys,merriami,Rodent,Control
20002,5,3,1992,8,DM,F,37,43,Dipodomys,merriami,Rodent,Control
20062,5,31,1992,8,DM,M,34,44,Dipodomys,merriami,Rodent,Control
20068,5,31,1992,8,DM,M,39,51,Dipodomys,merriami,Rodent,Control
20073,5,31,1992,8,DM,M,37,48,Dipodomys,merriami,Rodent,Control
20142,7,4,1992,8,DM,M,35,45,Dipodomys,merriami,Rodent,Control
20157,7,4,1992,8,DM,M,37,48,Dipodomys,merriami,Rodent,Control
20160,7,4,1992,8,DM,M,39,50,Dipodomys,merriami,Rodent,Control
20161,7,4,1992,8,DM,F,38,47,Dipodomys,merriami,Rodent,Control
20218,7,31,1992,8,DM,M,34,48,Dipodomys,merriami,Rodent,Control
20228,7,31,1992,8,DM,M,37,51,Dipodomys,merriami,Rodent,Control
20231,7,31,1992,8,DM,F,36,48,Dipodomys,merriami,Rodent,Control
20320,8,30,1992,8,DM,M,33,19,Dipodomys,merriami,Rodent,Control
20321,8,30,1992,8,DM,F,36,41,Dipodomys,merriami,Rodent,Control
20404,9,27,1992,8,DM,M,37,51,Dipodomys,merriami,Rodent,Control
20410,9,27,1992,8,DM,M,37,44,Dipodomys,merriami,Rodent,Control
20413,9,27,1992,8,DM,F,35,45,Dipodomys,merriami,Rodent,Control
20489,10,19,1992,8,DM,F,34,43,Dipodomys,merriami,Rodent,Control
20496,10,19,1992,8,DM,M,35,50,Dipodomys,merriami,Rodent,Control
20499,10,19,1992,8,DM,M,36,42,Dipodomys,merriami,Rodent,Control
20500,10,19,1992,8,DM,F,34,44,Dipodomys,merriami,Rodent,Control
20671,2,26,1993,8,DM,M,36,46,Dipodomys,merriami,Rodent,Control
20758,3,18,1993,8,DM,F,35,45,Dipodomys,merriami,Rodent,Control
20761,3,18,1993,8,DM,F,35,48,Dipodomys,merriami,Rodent,Control
20826,4,24,1993,8,DM,F,38,51,Dipodomys,merriami,Rodent,Control
20834,4,24,1993,8,DM,M,35,39,Dipodomys,merriami,Rodent,Control
20884,5,23,1993,8,DM,M,36,26,Dipodomys,merriami,Rodent,Control
20888,5,23,1993,8,DM,F,37,59,Dipodomys,merriami,Rodent,Control
20949,6,19,1993,8,DM,M,36,33,Dipodomys,merriami,Rodent,Control
20951,6,19,1993,8,DM,F,37,50,Dipodomys,merriami,Rodent,Control
21018,7,15,1993,8,DM,M,36,39,Dipodomys,merriami,Rodent,Control
21019,7,15,1993,8,DM,M,36,46,Dipodomys,merriami,Rodent,Control
21027,7,15,1993,8,DM,M,37,41,Dipodomys,merriami,Rodent,Control
21078,8,20,1993,8,DM,F,47,44,Dipodomys,merriami,Rodent,Control
21082,8,20,1993,8,DM,F,36,43,Dipodomys,merriami,Rodent,Control
21088,8,20,1993,8,DM,M,38,44,Dipodomys,merriami,Rodent,Control
21141,9,17,1993,8,DM,F,37,50,Dipodomys,merriami,Rodent,Control
21198,10,16,1993,8,DM,M,37,45,Dipodomys,merriami,Rodent,Control
21200,10,16,1993,8,DM,F,33,21,Dipodomys,merriami,Rodent,Control
21204,10,16,1993,8,DM,F,37,46,Dipodomys,merriami,Rodent,Control
21268,11,14,1993,8,DM,M,38,44,Dipodomys,merriami,Rodent,Control
21318,12,15,1993,8,DM,M,37,43,Dipodomys,merriami,Rodent,Control
21356,2,2,1994,8,DM,M,37,47,Dipodomys,merriami,Rodent,Control
21431,2,22,1994,8,DM,M,39,50,Dipodomys,merriami,Rodent,Control
21478,3,12,1994,8,DM,M,37,49,Dipodomys,merriami,Rodent,Control
21534,4,11,1994,8,DM,M,37,44,Dipodomys,merriami,Rodent,Control
21544,4,11,1994,8,DM,M,38,51,Dipodomys,merriami,Rodent,Control
21598,5,19,1994,8,DM,M,38,51,Dipodomys,merriami,Rodent,Control
21643,6,15,1994,8,DM,M,36,49,Dipodomys,merriami,Rodent,Control
21649,6,15,1994,8,DM,F,36,39,Dipodomys,merriami,Rodent,Control
21693,7,9,1994,8,DM,M,38,49,Dipodomys,merriami,Rodent,Control
21696,7,9,1994,8,DM,F,37,41,Dipodomys,merriami,Rodent,Control
21805,9,7,1994,8,DM,M,38,52,Dipodomys,merriami,Rodent,Control
21868,10,13,1994,8,DM,M,36,42,Dipodomys,merriami,Rodent,Control
21869,10,13,1994,8,DM,F,37,48,Dipodomys,merriami,Rodent,Control
21871,10,13,1994,8,DM,M,35,44,Dipodomys,merriami,Rodent,Control
21923,11,2,1994,8,DM,M,37,43,Dipodomys,merriami,Rodent,Control
21928,11,2,1994,8,DM,M,36,44,Dipodomys,merriami,Rodent,Control
21929,11,2,1994,8,DM,F,35,44,Dipodomys,merriami,Rodent,Control
21930,11,2,1994,8,DM,M,35,43,Dipodomys,merriami,Rodent,Control
21974,12,5,1994,8,DM,M,36,46,Dipodomys,merriami,Rodent,Control
21987,12,5,1994,8,DM,M,34,46,Dipodomys,merriami,Rodent,Control
21989,12,5,1994,8,DM,F,36,40,Dipodomys,merriami,Rodent,Control
22037,1,13,1995,8,DM,F,37,42,Dipodomys,merriami,Rodent,Control
22038,1,13,1995,8,DM,M,36,47,Dipodomys,merriami,Rodent,Control
22066,2,4,1995,8,DM,M,36,48,Dipodomys,merriami,Rodent,Control
22067,2,4,1995,8,DM,M,38,48,Dipodomys,merriami,Rodent,Control
22071,2,4,1995,8,DM,M,36,49,Dipodomys,merriami,Rodent,Control
22073,2,4,1995,8,DM,F,37,45,Dipodomys,merriami,Rodent,Control
22074,2,4,1995,8,DM,M,35,45,Dipodomys,merriami,Rodent,Control
22155,3,5,1995,8,DM,M,36,49,Dipodomys,merriami,Rodent,Control
22159,3,5,1995,8,DM,F,35,39,Dipodomys,merriami,Rodent,Control
22162,3,5,1995,8,DM,F,37,46,Dipodomys,merriami,Rodent,Control
22163,3,5,1995,8,DM,M,37,45,Dipodomys,merriami,Rodent,Control
22215,4,2,1995,8,DM,M,35,52,Dipodomys,merriami,Rodent,Control
22358,6,8,1995,8,DM,M,37,51,Dipodomys,merriami,Rodent,Control
22416,6,28,1995,8,DM,F,37,48,Dipodomys,merriami,Rodent,Control
22426,6,28,1995,8,DM,M,36,50,Dipodomys,merriami,Rodent,Control
22655,8,27,1995,8,DM,M,37,43,Dipodomys,merriami,Rodent,Control
22656,8,27,1995,8,DM,F,38,48,Dipodomys,merriami,Rodent,Control
22794,9,24,1995,8,DM,M,36,47,Dipodomys,merriami,Rodent,Control
22986,10,29,1995,8,DM,M,36,46,Dipodomys,merriami,Rodent,Control
22989,10,29,1995,8,DM,F,37,58,Dipodomys,merriami,Rodent,Control
23085,12,3,1995,8,DM,M,37,46,Dipodomys,merriami,Rodent,Control
23301,1,28,1996,8,DM,M,38,37,Dipodomys,merriami,Rodent,Control
23321,1,28,1996,8,DM,M,37,53,Dipodomys,merriami,Rodent,Control
23331,1,28,1996,8,DM,F,39,51,Dipodomys,merriami,Rodent,Control
23461,2,25,1996,8,DM,M,38,51,Dipodomys,merriami,Rodent,Control
23820,4,15,1996,8,DM,M,37,49,Dipodomys,merriami,Rodent,Control
23849,4,15,1996,8,DM,M,37,49,Dipodomys,merriami,Rodent,Control
24722,11,17,1996,8,DM,F,37,39,Dipodomys,merriami,Rodent,Control
24751,11,17,1996,8,DM,M,35,33,Dipodomys,merriami,Rodent,Control
24770,11,17,1996,8,DM,F,36,38,Dipodomys,merriami,Rodent,Control
24877,12,19,1996,8,DM,M,37,41,Dipodomys,merriami,Rodent,Control
24891,12,19,1996,8,DM,M,35,40,Dipodomys,merriami,Rodent,Control
24899,12,19,1996,8,DM,F,37,38,Dipodomys,merriami,Rodent,Control
25100,2,9,1997,8,DM,M,34,39,Dipodomys,merriami,Rodent,Control
25115,2,9,1997,8,DM,M,35,46,Dipodomys,merriami,Rodent,Control
25145,2,9,1997,8,DM,F,36,40,Dipodomys,merriami,Rodent,Control
25151,2,9,1997,8,DM,M,36,38,Dipodomys,merriami,Rodent,Control
25374,3,16,1997,8,DM,M,37,50,Dipodomys,merriami,Rodent,Control
25396,3,16,1997,8,DM,F,38,46,Dipodomys,merriami,Rodent,Control
25645,4,13,1997,8,DM,M,34,46,Dipodomys,merriami,Rodent,Control
25856,5,11,1997,8,DM,M,35,48,Dipodomys,merriami,Rodent,Control
26107,6,10,1997,8,DM,M,35,44,Dipodomys,merriami,Rodent,Control
26129,6,10,1997,8,DM,F,36,44,Dipodomys,merriami,Rodent,Control
26289,7,9,1997,8,DM,M,34,31,Dipodomys,merriami,Rodent,Control
26501,7,9,1997,8,DM,M,37,42,Dipodomys,merriami,Rodent,Control
26667,7,30,1997,8,DM,M,34,33,Dipodomys,merriami,Rodent,Control
26726,7,30,1997,8,DM,M,36,44,Dipodomys,merriami,Rodent,Control
26876,9,28,1997,8,DM,F,35,34,Dipodomys,merriami,Rodent,Control
26922,9,28,1997,8,DM,M,35,44,Dipodomys,merriami,Rodent,Control
27072,10,26,1997,8,DM,F,35,34,Dipodomys,merriami,Rodent,Control
27080,10,26,1997,8,DM,M,37,42,Dipodomys,merriami,Rodent,Control
27099,10,26,1997,8,DM,M,35,38,Dipodomys,merriami,Rodent,Control
27158,11,22,1997,8,DM,F,34,36,Dipodomys,merriami,Rodent,Control
27243,11,22,1997,8,DM,M,35,42,Dipodomys,merriami,Rodent,Control
27248,11,22,1997,8,DM,M,35,41,Dipodomys,merriami,Rodent,Control
27366,12,29,1997,8,DM,F,34,35,Dipodomys,merriami,Rodent,Control
27389,12,29,1997,8,DM,M,35,42,Dipodomys,merriami,Rodent,Control
27396,12,29,1997,8,DM,F,36,36,Dipodomys,merriami,Rodent,Control
27399,12,29,1997,8,DM,F,36,43,Dipodomys,merriami,Rodent,Control
27486,2,1,1998,8,DM,F,34,40,Dipodomys,merriami,Rodent,Control
27487,2,1,1998,8,DM,M,39,48,Dipodomys,merriami,Rodent,Control
27501,2,1,1998,8,DM,M,36,45,Dipodomys,merriami,Rodent,Control
27519,2,1,1998,8,DM,F,37,43,Dipodomys,merriami,Rodent,Control
27531,2,1,1998,8,DM,F,36,41,Dipodomys,merriami,Rodent,Control
27540,2,1,1998,8,DM,M,36,41,Dipodomys,merriami,Rodent,Control
27632,3,2,1998,8,DM,F,36,NA,Dipodomys,merriami,Rodent,Control
27639,3,2,1998,8,DM,M,37,NA,Dipodomys,merriami,Rodent,Control
27658,3,2,1998,8,DM,F,36,NA,Dipodomys,merriami,Rodent,Control
27665,3,2,1998,8,DM,F,36,NA,Dipodomys,merriami,Rodent,Control
27667,3,2,1998,8,DM,M,36,NA,Dipodomys,merriami,Rodent,Control
27803,5,3,1998,8,DM,M,36,49,Dipodomys,merriami,Rodent,Control
27950,5,29,1998,8,DM,M,35,47,Dipodomys,merriami,Rodent,Control
27977,5,29,1998,8,DM,F,37,48,Dipodomys,merriami,Rodent,Control
28252,7,19,1998,8,DM,M,39,46,Dipodomys,merriami,Rodent,Control
28438,8,23,1998,8,DM,M,38,45,Dipodomys,merriami,Rodent,Control
28760,10,25,1998,8,DM,F,35,41,Dipodomys,merriami,Rodent,Control
28765,10,25,1998,8,DM,M,26,38,Dipodomys,merriami,Rodent,Control
28891,11,22,1998,8,DM,M,35,42,Dipodomys,merriami,Rodent,Control
28892,11,22,1998,8,DM,M,35,39,Dipodomys,merriami,Rodent,Control
28897,11,22,1998,8,DM,M,36,37,Dipodomys,merriami,Rodent,Control
29001,12,23,1998,8,DM,F,36,42,Dipodomys,merriami,Rodent,Control
29002,12,23,1998,8,DM,M,36,38,Dipodomys,merriami,Rodent,Control
29003,12,23,1998,8,DM,M,37,40,Dipodomys,merriami,Rodent,Control
29130,1,17,1999,8,DM,M,37,40,Dipodomys,merriami,Rodent,Control
29132,1,17,1999,8,DM,F,36,43,Dipodomys,merriami,Rodent,Control
29134,1,17,1999,8,DM,M,35,40,Dipodomys,merriami,Rodent,Control
29270,2,21,1999,8,DM,M,36,42,Dipodomys,merriami,Rodent,Control
29272,2,21,1999,8,DM,F,35,40,Dipodomys,merriami,Rodent,Control
29274,2,21,1999,8,DM,F,35,51,Dipodomys,merriami,Rodent,Control
29545,4,18,1999,8,DM,F,36,39,Dipodomys,merriami,Rodent,Control
29661,5,16,1999,8,DM,M,37,53,Dipodomys,merriami,Rodent,Control
29666,5,16,1999,8,DM,M,39,47,Dipodomys,merriami,Rodent,Control
29670,5,16,1999,8,DM,M,35,25,Dipodomys,merriami,Rodent,Control
31046,7,2,2000,8,DM,M,34,53,Dipodomys,merriami,Rodent,Control
31329,8,26,2000,8,DM,M,35,37,Dipodomys,merriami,Rodent,Control
31476,9,31,2000,8,DM,M,36,43,Dipodomys,merriami,Rodent,Control
31840,3,4,2001,8,DM,M,37,52,Dipodomys,merriami,Rodent,Control
32982,10,14,2001,8,DM,M,36,40,Dipodomys,merriami,Rodent,Control
33187,11,18,2001,8,DM,M,36,38,Dipodomys,merriami,Rodent,Control
33531,2,10,2002,8,DM,F,36,41,Dipodomys,merriami,Rodent,Control
33702,3,14,2002,8,DM,F,34,42,Dipodomys,merriami,Rodent,Control
33791,4,16,2002,8,DM,F,34,40,Dipodomys,merriami,Rodent,Control
33794,4,16,2002,8,DM,M,35,NA,Dipodomys,merriami,Rodent,Control
34132,5,16,2002,8,DM,M,36,42,Dipodomys,merriami,Rodent,Control
34133,5,16,2002,8,DM,F,34,43,Dipodomys,merriami,Rodent,Control
34349,6,16,2002,8,DM,M,35,42,Dipodomys,merriami,Rodent,Control
34614,7,14,2002,8,DM,F,34,52,Dipodomys,merriami,Rodent,Control
34730,9,10,2002,8,DM,M,38,45,Dipodomys,merriami,Rodent,Control
74,8,19,1977,8,PF,M,12,7,Perognathus,flavus,Rodent,Control
408,11,14,1977,8,PF,F,9,6,Perognathus,flavus,Rodent,Control
474,12,11,1977,8,PF,F,15,6,Perognathus,flavus,Rodent,Control
920,5,19,1978,8,PF,F,15,7,Perognathus,flavus,Rodent,Control
976,6,8,1978,8,PF,F,15,8,Perognathus,flavus,Rodent,Control
1246,9,3,1978,8,PF,M,15,8,Perognathus,flavus,Rodent,Control
2277,1,15,1980,8,PF,M,15,8,Perognathus,flavus,Rodent,Control
2777,3,21,1980,8,PF,NA,NA,NA,Perognathus,flavus,Rodent,Control
2858,4,17,1980,8,PF,M,15,8,Perognathus,flavus,Rodent,Control
3287,9,7,1980,8,PF,M,14,8,Perognathus,flavus,Rodent,Control
3436,11,8,1980,8,PF,F,14,7,Perognathus,flavus,Rodent,Control
3676,12,16,1980,8,PF,F,15,7,Perognathus,flavus,Rodent,Control
3921,3,8,1981,8,PF,M,NA,6,Perognathus,flavus,Rodent,Control
4661,7,8,1981,8,PF,M,15,7,Perognathus,flavus,Rodent,Control
4942,10,26,1981,8,PF,F,15,9,Perognathus,flavus,Rodent,Control
5058,11,23,1981,8,PF,M,16,7,Perognathus,flavus,Rodent,Control
5823,4,29,1982,8,PF,M,16,7,Perognathus,flavus,Rodent,Control
5992,6,28,1982,8,PF,NA,NA,NA,Perognathus,flavus,Rodent,Control
6179,7,25,1982,8,PF,M,NA,8,Perognathus,flavus,Rodent,Control
6522,9,18,1982,8,PF,M,15,7,Perognathus,flavus,Rodent,Control
6651,10,23,1982,8,PF,M,16,6,Perognathus,flavus,Rodent,Control
6677,10,23,1982,8,PF,M,16,7,Perognathus,flavus,Rodent,Control
6736,10,23,1982,8,PF,M,16,7,Perognathus,flavus,Rodent,Control
7049,11,22,1982,8,PF,F,16,5,Perognathus,flavus,Rodent,Control
7091,11,22,1982,8,PF,M,15,6,Perognathus,flavus,Rodent,Control
7122,11,22,1982,8,PF,M,15,6,Perognathus,flavus,Rodent,Control
7273,1,13,1983,8,PF,M,15,5,Perognathus,flavus,Rodent,Control
7276,1,13,1983,8,PF,F,16,6,Perognathus,flavus,Rodent,Control
7568,3,15,1983,8,PF,F,15,7,Perognathus,flavus,Rodent,Control
7591,3,15,1983,8,PF,F,16,6,Perognathus,flavus,Rodent,Control
7598,3,15,1983,8,PF,F,15,5,Perognathus,flavus,Rodent,Control
7617,3,15,1983,8,PF,M,15,6,Perognathus,flavus,Rodent,Control
7620,3,15,1983,8,PF,M,14,6,Perognathus,flavus,Rodent,Control
7749,4,17,1983,8,PF,M,16,7,Perognathus,flavus,Rodent,Control
7753,4,17,1983,8,PF,M,17,7,Perognathus,flavus,Rodent,Control
7777,4,17,1983,8,PF,F,17,6,Perognathus,flavus,Rodent,Control
7901,5,15,1983,8,PF,M,16,7,Perognathus,flavus,Rodent,Control
8223,8,16,1983,8,PF,F,16,8,Perognathus,flavus,Rodent,Control
8353,9,11,1983,8,PF,F,16,7,Perognathus,flavus,Rodent,Control
20494,10,19,1992,8,PF,F,15,6,Perognathus,flavus,Rodent,Control
20747,3,18,1993,8,PF,F,NA,NA,Perognathus,flavus,Rodent,Control
23077,12,3,1995,8,PF,M,15,9,Perognathus,flavus,Rodent,Control
23421,2,25,1996,8,PF,F,16,8,Perognathus,flavus,Rodent,Control
23744,4,15,1996,8,PF,M,16,8,Perognathus,flavus,Rodent,Control
23785,4,15,1996,8,PF,M,15,9,Perognathus,flavus,Rodent,Control
23795,4,15,1996,8,PF,F,16,8,Perognathus,flavus,Rodent,Control
23825,4,15,1996,8,PF,F,16,8,Perognathus,flavus,Rodent,Control
24467,9,22,1996,8,PF,F,15,9,Perognathus,flavus,Rodent,Control
24761,11,17,1996,8,PF,F,16,7,Perognathus,flavus,Rodent,Control
24766,11,17,1996,8,PF,M,16,7,Perognathus,flavus,Rodent,Control
25338,3,16,1997,8,PF,M,14,8,Perognathus,flavus,Rodent,Control
25364,3,16,1997,8,PF,F,16,8,Perognathus,flavus,Rodent,Control
25389,3,16,1997,8,PF,M,16,7,Perognathus,flavus,Rodent,Control
25569,4,13,1997,8,PF,M,14,7,Perognathus,flavus,Rodent,Control
26078,6,10,1997,8,PF,F,15,7,Perognathus,flavus,Rodent,Control
26690,7,30,1997,8,PF,F,15,7,Perognathus,flavus,Rodent,Control
4856,10,1,1981,8,PE,M,22,20,Peromyscus,eremicus,Rodent,Control
6452,8,16,1982,8,PE,F,19,21,Peromyscus,eremicus,Rodent,Control
6454,8,16,1982,8,PE,M,20,21,Peromyscus,eremicus,Rodent,Control
9330,7,4,1984,8,PE,M,18,20,Peromyscus,eremicus,Rodent,Control
12722,4,26,1987,8,PE,M,21,18,Peromyscus,eremicus,Rodent,Control
13105,7,26,1987,8,PE,NA,NA,NA,Peromyscus,eremicus,Rodent,Control
13168,7,26,1987,8,PE,F,NA,22,Peromyscus,eremicus,Rodent,Control
14520,5,15,1988,8,PE,M,20,14,Peromyscus,eremicus,Rodent,Control
19143,10,11,1991,8,PE,F,20,18,Peromyscus,eremicus,Rodent,Control
23605,3,24,1996,8,PE,F,20,24,Peromyscus,eremicus,Rodent,Control
24098,6,14,1996,8,PE,F,20,28,Peromyscus,eremicus,Rodent,Control
223,9,13,1977,8,DS,F,50,NA,Dipodomys,spectabilis,Rodent,Control
327,10,18,1977,8,DS,F,50,NA,Dipodomys,spectabilis,Rodent,Control
339,10,18,1977,8,DS,F,49,NA,Dipodomys,spectabilis,Rodent,Control
413,11,14,1977,8,DS,F,49,112,Dipodomys,spectabilis,Rodent,Control
476,12,11,1977,8,DS,F,NA,120,Dipodomys,spectabilis,Rodent,Control
483,12,11,1977,8,DS,M,49,149,Dipodomys,spectabilis,Rodent,Control
548,1,9,1978,8,DS,M,53,150,Dipodomys,spectabilis,Rodent,Control
553,1,9,1978,8,DS,F,50,136,Dipodomys,spectabilis,Rodent,Control
620,2,19,1978,8,DS,F,49,132,Dipodomys,spectabilis,Rodent,Control
633,2,19,1978,8,DS,M,55,154,Dipodomys,spectabilis,Rodent,Control
710,3,13,1978,8,DS,M,49,152,Dipodomys,spectabilis,Rodent,Control
720,3,13,1978,8,DS,F,47,134,Dipodomys,spectabilis,Rodent,Control
789,4,9,1978,8,DS,M,52,148,Dipodomys,spectabilis,Rodent,Control
798,4,9,1978,8,DS,F,48,142,Dipodomys,spectabilis,Rodent,Control
916,5,19,1978,8,DS,F,50,108,Dipodomys,spectabilis,Rodent,Control
921,5,19,1978,8,DS,F,48,125,Dipodomys,spectabilis,Rodent,Control
939,6,8,1978,8,DS,F,51,110,Dipodomys,spectabilis,Rodent,Control
959,6,8,1978,8,DS,F,47,125,Dipodomys,spectabilis,Rodent,Control
1045,7,7,1978,8,DS,F,49,124,Dipodomys,spectabilis,Rodent,Control
1051,7,7,1978,8,DS,F,50,111,Dipodomys,spectabilis,Rodent,Control
1111,8,4,1978,8,DS,F,51,122,Dipodomys,spectabilis,Rodent,Control
1205,9,3,1978,8,DS,F,52,122,Dipodomys,spectabilis,Rodent,Control
1234,9,3,1978,8,DS,F,49,134,Dipodomys,spectabilis,Rodent,Control
1314,10,7,1978,8,DS,F,50,118,Dipodomys,spectabilis,Rodent,Control
1338,10,7,1978,8,DS,F,NA,129,Dipodomys,spectabilis,Rodent,Control
1401,11,4,1978,8,DS,F,49,124,Dipodomys,spectabilis,Rodent,Control
1501,12,2,1978,8,DS,F,49,122,Dipodomys,spectabilis,Rodent,Control
1553,1,28,1979,8,DS,F,48,128,Dipodomys,spectabilis,Rodent,Control
1627,2,24,1979,8,DS,M,52,109,Dipodomys,spectabilis,Rodent,Control
1630,2,24,1979,8,DS,F,50,NA,Dipodomys,spectabilis,Rodent,Control
1694,3,31,1979,8,DS,F,58,123,Dipodomys,spectabilis,Rodent,Control
1738,4,28,1979,8,DS,F,50,130,Dipodomys,spectabilis,Rodent,Control
1806,5,29,1979,8,DS,F,50,135,Dipodomys,spectabilis,Rodent,Control
1864,7,3,1979,8,DS,F,49,128,Dipodomys,spectabilis,Rodent,Control
1934,7,25,1979,8,DS,F,51,126,Dipodomys,spectabilis,Rodent,Control
1979,8,22,1979,8,DS,F,48,125,Dipodomys,spectabilis,Rodent,Control
2033,9,22,1979,8,DS,F,47,122,Dipodomys,spectabilis,Rodent,Control
2097,10,24,1979,8,DS,F,51,120,Dipodomys,spectabilis,Rodent,Control
2431,2,24,1980,8,DS,M,53,133,Dipodomys,spectabilis,Rodent,Control
2473,2,25,1980,8,DS,M,45,81,Dipodomys,spectabilis,Rodent,Control
2474,2,25,1980,8,DS,M,46,79,Dipodomys,spectabilis,Rodent,Control
2684,3,9,1980,8,DS,M,NA,85,Dipodomys,spectabilis,Rodent,Control
2690,3,9,1980,8,DS,M,NA,131,Dipodomys,spectabilis,Rodent,Control
2712,3,9,1980,8,DS,M,NA,82,Dipodomys,spectabilis,Rodent,Control
2769,3,21,1980,8,DS,M,NA,134,Dipodomys,spectabilis,Rodent,Control
2829,4,17,1980,8,DS,M,NA,135,Dipodomys,spectabilis,Rodent,Control
2984,5,18,1980,8,DS,M,53,134,Dipodomys,spectabilis,Rodent,Control
3065,6,22,1980,8,DS,M,54,133,Dipodomys,spectabilis,Rodent,Control
3080,6,22,1980,8,DS,F,NA,NA,Dipodomys,spectabilis,Rodent,Control
3136,7,21,1980,8,DS,M,53,135,Dipodomys,spectabilis,Rodent,Control
3203,8,13,1980,8,DS,M,53,134,Dipodomys,spectabilis,Rodent,Control
3278,9,7,1980,8,DS,M,54,134,Dipodomys,spectabilis,Rodent,Control
3359,10,11,1980,8,DS,M,53,142,Dipodomys,spectabilis,Rodent,Control
3408,11,8,1980,8,DS,M,51,131,Dipodomys,spectabilis,Rodent,Control
3413,11,8,1980,8,DS,M,51,136,Dipodomys,spectabilis,Rodent,Control
3423,11,8,1980,8,DS,F,48,115,Dipodomys,spectabilis,Rodent,Control
3663,12,16,1980,8,DS,F,49,120,Dipodomys,spectabilis,Rodent,Control
3668,12,16,1980,8,DS,M,51,140,Dipodomys,spectabilis,Rodent,Control
3670,12,16,1980,8,DS,M,50,NA,Dipodomys,spectabilis,Rodent,Control
3689,1,11,1981,8,DS,M,50,140,Dipodomys,spectabilis,Rodent,Control
3727,1,11,1981,8,DS,M,49,139,Dipodomys,spectabilis,Rodent,Control
3757,1,12,1981,8,DS,M,50,148,Dipodomys,spectabilis,Rodent,Control
3864,2,1,1981,8,DS,M,50,135,Dipodomys,spectabilis,Rodent,Control
3872,2,1,1981,8,DS,M,50,140,Dipodomys,spectabilis,Rodent,Control
3917,3,8,1981,8,DS,M,53,141,Dipodomys,spectabilis,Rodent,Control
3939,3,8,1981,8,DS,M,53,136,Dipodomys,spectabilis,Rodent,Control
4201,4,6,1981,8,DS,F,NA,119,Dipodomys,spectabilis,Rodent,Control
4218,4,6,1981,8,DS,M,NA,129,Dipodomys,spectabilis,Rodent,Control
4273,4,6,1981,8,DS,F,NA,88,Dipodomys,spectabilis,Rodent,Control
4308,4,6,1981,8,DS,M,NA,124,Dipodomys,spectabilis,Rodent,Control
4350,4,6,1981,8,DS,M,NA,84,Dipodomys,spectabilis,Rodent,Control
4429,5,4,1981,8,DS,F,50,120,Dipodomys,spectabilis,Rodent,Control
4437,5,4,1981,8,DS,M,49,101,Dipodomys,spectabilis,Rodent,Control
4459,5,4,1981,8,DS,M,49,135,Dipodomys,spectabilis,Rodent,Control
4472,5,4,1981,8,DS,M,50,132,Dipodomys,spectabilis,Rodent,Control
4495,6,4,1981,8,DS,M,54,133,Dipodomys,spectabilis,Rodent,Control
4523,6,4,1981,8,DS,M,55,128,Dipodomys,spectabilis,Rodent,Control
4655,7,8,1981,8,DS,M,52,135,Dipodomys,spectabilis,Rodent,Control
4671,7,8,1981,8,DS,M,52,133,Dipodomys,spectabilis,Rodent,Control
4864,10,1,1981,8,DS,M,54,152,Dipodomys,spectabilis,Rodent,Control
5052,11,23,1981,8,DS,M,53,142,Dipodomys,spectabilis,Rodent,Control
5078,11,23,1981,8,DS,M,52,137,Dipodomys,spectabilis,Rodent,Control
5140,12,31,1981,8,DS,M,49,135,Dipodomys,spectabilis,Rodent,Control
5144,12,31,1981,8,DS,M,53,140,Dipodomys,spectabilis,Rodent,Control
5470,2,24,1982,8,DS,M,49,133,Dipodomys,spectabilis,Rodent,Control
5486,2,24,1982,8,DS,M,52,137,Dipodomys,spectabilis,Rodent,Control
5559,3,29,1982,8,DS,M,51,136,Dipodomys,spectabilis,Rodent,Control
5769,4,29,1982,8,DS,M,51,134,Dipodomys,spectabilis,Rodent,Control
