record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
4831,9,29,1981,21,NL,F,32,165,Neotoma,albigula,Rodent,Long-term Krat Exclosure
4902,10,24,1981,21,NL,F,34,165,Neotoma,albigula,Rodent,Long-term Krat Exclosure
8470,10,15,1983,21,NL,F,31,131,Neotoma,albigula,Rodent,Long-term Krat Exclosure
8739,12,8,1983,21,NL,F,32,144,Neotoma,albigula,Rodent,Long-term Krat Exclosure
11567,6,4,1986,21,NL,F,32,98,Neotoma,albigula,Rodent,Long-term Krat Exclosure
13245,8,25,1987,21,NL,F,32,150,Neotoma,albigula,Rodent,Long-term Krat Exclosure
14551,6,11,1988,21,NL,F,32,32,Neotoma,albigula,Rodent,Long-term Krat Exclosure
15181,12,13,1988,21,NL,F,33,141,Neotoma,albigula,Rodent,Long-term Krat Exclosure
15981,5,9,1989,21,NL,M,33,100,Neotoma,albigula,Rodent,Long-term Krat Exclosure
15985,5,9,1989,21,NL,F,34,188,Neotoma,albigula,Rodent,Long-term Krat Exclosure
16120,6,3,1989,21,NL,M,32,121,Neotoma,albigula,Rodent,Long-term Krat Exclosure
16232,7,3,1989,21,NL,M,NA,145,Neotoma,albigula,Rodent,Long-term Krat Exclosure
16261,7,3,1989,21,NL,F,NA,160,Neotoma,albigula,Rodent,Long-term Krat Exclosure
16350,7,29,1989,21,NL,M,32,77,Neotoma,albigula,Rodent,Long-term Krat Exclosure
16490,10,7,1989,21,NL,M,33,167,Neotoma,albigula,Rodent,Long-term Krat Exclosure
16644,11,4,1989,21,NL,NA,NA,NA,Neotoma,albigula,Rodent,Long-term Krat Exclosure
16753,12,4,1989,21,NL,M,33,190,Neotoma,albigula,Rodent,Long-term Krat Exclosure
33629,3,13,2002,21,NL,F,30,168,Neotoma,albigula,Rodent,Long-term Krat Exclosure
43,7,18,1977,21,DM,M,36,NA,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
51,7,18,1977,21,DM,F,36,NA,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
115,8,21,1977,21,DM,M,34,NA,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
150,8,21,1977,21,DM,M,35,NA,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
156,8,21,1977,21,DM,M,35,NA,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
160,9,11,1977,21,DM,M,37,NA,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
304,10,17,1977,21,DM,M,37,40,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
2237,11,18,1979,21,DM,F,36,48,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
3634,12,16,1980,21,DM,M,34,37,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
6674,10,23,1982,21,DM,M,36,47,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
6787,10,23,1982,21,DM,F,36,38,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
10034,3,16,1985,21,DM,F,36,40,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
10037,3,16,1985,21,DM,F,36,43,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
10069,3,16,1985,21,DM,M,36,43,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
10154,4,20,1985,21,DM,F,34,35,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
10375,5,23,1985,21,DM,M,37,44,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
10390,5,23,1985,21,DM,F,35,43,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
10459,6,15,1985,21,DM,F,36,29,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
10544,7,23,1985,21,DM,F,34,40,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
10733,9,21,1985,21,DM,F,36,44,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
10838,10,12,1985,21,DM,M,37,49,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
10862,10,12,1985,21,DM,F,35,40,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
10969,11,16,1985,21,DM,M,38,41,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
10995,11,16,1985,21,DM,F,38,42,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
11100,12,7,1985,21,DM,F,36,42,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
11103,12,7,1985,21,DM,F,35,40,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
11104,12,7,1985,21,DM,M,35,46,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
28062,6,27,1998,21,DM,F,34,47,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
28846,11,21,1998,21,DM,M,36,45,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
28848,11,21,1998,21,DM,M,36,47,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
29217,2,20,1999,21,DM,M,34,45,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
29219,2,20,1999,21,DM,M,36,50,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
29221,2,20,1999,21,DM,M,36,47,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
29351,3,14,1999,21,DM,M,36,51,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
29352,3,14,1999,21,DM,M,35,48,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
29356,3,14,1999,21,DM,M,37,48,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
29357,3,14,1999,21,DM,M,36,46,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
29473,4,17,1999,21,DM,M,36,44,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
29478,4,17,1999,21,DM,F,34,29,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
29613,5,15,1999,21,DM,F,35,37,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
29751,6,12,1999,21,DM,F,36,39,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
343,10,18,1977,21,PF,NA,NA,NA,Perognathus,flavus,Rodent,Long-term Krat Exclosure
683,3,12,1978,21,PF,F,NA,NA,Perognathus,flavus,Rodent,Long-term Krat Exclosure
969,6,8,1978,21,PF,M,15,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
1064,7,7,1978,21,PF,M,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
1124,8,4,1978,21,PF,M,15,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
1214,9,3,1978,21,PF,M,16,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
1427,11,4,1978,21,PF,F,15,6,Perognathus,flavus,Rodent,Long-term Krat Exclosure
1796,5,29,1979,21,PF,F,15,NA,Perognathus,flavus,Rodent,Long-term Krat Exclosure
1871,7,3,1979,21,PF,F,15,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
1872,7,3,1979,21,PF,M,15,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
1917,7,24,1979,21,PF,M,21,NA,Perognathus,flavus,Rodent,Long-term Krat Exclosure
2249,11,18,1979,21,PF,M,15,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
2313,1,15,1980,21,PF,M,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
2328,1,15,1980,21,PF,F,16,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
2438,2,24,1980,21,PF,M,15,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
2540,3,9,1980,21,PF,M,NA,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
2659,3,9,1980,21,PF,M,NA,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
2760,3,21,1980,21,PF,M,NA,NA,Perognathus,flavus,Rodent,Long-term Krat Exclosure
4357,5,3,1981,21,PF,M,14,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
4968,11,22,1981,21,PF,M,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
5087,12,30,1981,21,PF,F,15,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
5099,12,30,1981,21,PF,M,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
5110,12,30,1981,21,PF,F,17,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
5248,1,24,1982,21,PF,NA,NA,NA,Perognathus,flavus,Rodent,Long-term Krat Exclosure
5251,1,24,1982,21,PF,M,16,6,Perognathus,flavus,Rodent,Long-term Krat Exclosure
5331,2,22,1982,21,PF,F,14,6,Perognathus,flavus,Rodent,Long-term Krat Exclosure
5346,2,22,1982,21,PF,F,14,4,Perognathus,flavus,Rodent,Long-term Krat Exclosure
5360,2,22,1982,21,PF,M,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
5362,2,22,1982,21,PF,F,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
5375,2,22,1982,21,PF,F,16,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
5513,3,29,1982,21,PF,M,16,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
5540,3,29,1982,21,PF,F,15,6,Perognathus,flavus,Rodent,Long-term Krat Exclosure
5546,3,29,1982,21,PF,F,16,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
5556,3,29,1982,21,PF,M,15,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
5569,3,29,1982,21,PF,F,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
5586,3,29,1982,21,PF,M,15,6,Perognathus,flavus,Rodent,Long-term Krat Exclosure
5588,3,29,1982,21,PF,M,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
5709,4,28,1982,21,PF,F,16,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
5718,4,28,1982,21,PF,M,17,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
6069,6,29,1982,21,PF,M,NA,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
6120,6,29,1982,21,PF,F,NA,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
6127,6,29,1982,21,PF,M,NA,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
6128,6,29,1982,21,PF,M,NA,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
6306,7,27,1982,21,PF,M,NA,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
6316,7,27,1982,21,PF,M,NA,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
6354,8,15,1982,21,PF,M,15,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
6380,8,15,1982,21,PF,F,15,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
6399,8,15,1982,21,PF,M,15,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
6627,9,19,1982,21,PF,F,16,6,Perognathus,flavus,Rodent,Long-term Krat Exclosure
6679,10,23,1982,21,PF,M,15,6,Perognathus,flavus,Rodent,Long-term Krat Exclosure
6966,11,21,1982,21,PF,F,16,5,Perognathus,flavus,Rodent,Long-term Krat Exclosure
6997,11,21,1982,21,PF,M,17,6,Perognathus,flavus,Rodent,Long-term Krat Exclosure
7000,11,21,1982,21,PF,M,16,6,Perognathus,flavus,Rodent,Long-term Krat Exclosure
7003,11,21,1982,21,PF,F,16,6,Perognathus,flavus,Rodent,Long-term Krat Exclosure
7491,3,14,1983,21,PF,F,16,5,Perognathus,flavus,Rodent,Long-term Krat Exclosure
7512,3,14,1983,21,PF,M,16,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
7640,4,16,1983,21,PF,M,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
7700,4,16,1983,21,PF,M,17,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
7864,5,14,1983,21,PF,M,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
7878,5,14,1983,21,PF,F,17,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
7978,6,17,1983,21,PF,M,16,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
8079,7,16,1983,21,PF,F,16,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
8462,10,15,1983,21,PF,F,16,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
8625,11,12,1983,21,PF,F,16,6,Perognathus,flavus,Rodent,Long-term Krat Exclosure
8734,12,8,1983,21,PF,F,16,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
9016,4,9,1984,21,PF,F,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
11660,7,3,1986,21,PF,F,15,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
11815,9,6,1986,21,PF,F,15,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
18918,8,7,1991,21,PF,F,16,10,Perognathus,flavus,Rodent,Long-term Krat Exclosure
19115,10,10,1991,21,PF,F,15,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
19266,11,14,1991,21,PF,F,15,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
20245,8,29,1992,21,PF,M,14,10,Perognathus,flavus,Rodent,Long-term Krat Exclosure
20346,9,26,1992,21,PF,NA,NA,NA,Perognathus,flavus,Rodent,Long-term Krat Exclosure
20429,10,18,1992,21,PF,M,16,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
20449,10,18,1992,21,PF,F,16,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
20576,1,24,1993,21,PF,M,15,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
20709,3,17,1993,21,PF,M,16,11,Perognathus,flavus,Rodent,Long-term Krat Exclosure
20782,4,23,1993,21,PF,M,16,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
20793,4,23,1993,21,PF,F,16,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
20852,5,22,1993,21,PF,F,16,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
20897,6,18,1993,21,PF,M,14,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
20966,7,14,1993,21,PF,F,17,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
20993,7,14,1993,21,PF,M,16,6,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21036,8,19,1993,21,PF,F,7,6,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21104,9,16,1993,21,PF,M,17,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21116,9,16,1993,21,PF,F,13,6,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21154,10,15,1993,21,PF,M,17,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21413,2,21,1994,21,PF,F,18,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21445,3,11,1994,21,PF,F,15,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21496,4,10,1994,21,PF,F,17,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21572,5,18,1994,21,PF,F,17,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21573,5,18,1994,21,PF,M,17,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21714,8,17,1994,21,PF,M,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21724,8,17,1994,21,PF,F,15,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21759,9,6,1994,21,PF,F,17,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21771,9,6,1994,21,PF,F,15,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21772,9,6,1994,21,PF,M,17,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21773,9,6,1994,21,PF,F,15,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21812,10,12,1994,21,PF,F,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21837,10,12,1994,21,PF,F,16,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21838,10,12,1994,21,PF,F,16,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21875,11,1,1994,21,PF,F,16,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21886,11,1,1994,21,PF,M,16,NA,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21897,11,1,1994,21,PF,F,15,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21903,11,1,1994,21,PF,F,15,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21959,12,4,1994,21,PF,F,16,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21996,1,11,1995,21,PF,F,14,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
22127,3,4,1995,21,PF,F,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
22244,4,29,1995,21,PF,M,16,11,Perognathus,flavus,Rodent,Long-term Krat Exclosure
22305,6,7,1995,21,PF,F,16,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
22439,7,20,1995,21,PF,F,16,12,Perognathus,flavus,Rodent,Long-term Krat Exclosure
22467,7,20,1995,21,PF,F,15,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
22833,10,28,1995,21,PF,M,16,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
22887,10,28,1995,21,PF,F,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
22903,10,28,1995,21,PF,M,15,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
22912,10,28,1995,21,PF,F,15,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
22993,12,2,1995,21,PF,F,15,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23035,12,2,1995,21,PF,F,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23149,12,21,1995,21,PF,F,14,10,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23215,1,27,1996,21,PF,F,16,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23250,1,27,1996,21,PF,M,15,6,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23343,2,24,1996,21,PF,M,16,10,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23374,2,24,1996,21,PF,M,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23397,2,24,1996,21,PF,F,17,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23531,3,23,1996,21,PF,F,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23545,3,23,1996,21,PF,F,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23571,3,23,1996,21,PF,M,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23654,4,14,1996,21,PF,F,16,10,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23694,4,14,1996,21,PF,F,16,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23702,4,14,1996,21,PF,M,15,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23882,5,23,1996,21,PF,M,16,10,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23886,5,23,1996,21,PF,M,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23915,5,23,1996,21,PF,M,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23925,5,23,1996,21,PF,F,16,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23930,5,23,1996,21,PF,F,17,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23935,5,23,1996,21,PF,M,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
24017,6,13,1996,21,PF,M,15,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
24037,6,13,1996,21,PF,F,16,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
24061,6,13,1996,21,PF,F,17,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
24174,7,20,1996,21,PF,F,16,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
24575,10,12,1996,21,PF,F,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
24587,10,12,1996,21,PF,M,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
24816,12,18,1996,21,PF,M,15,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
24836,12,18,1996,21,PF,F,15,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
24922,2,8,1997,21,PF,M,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
24945,2,8,1997,21,PF,M,15,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
24984,2,8,1997,21,PF,F,15,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
24985,2,8,1997,21,PF,M,16,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
25228,3,15,1997,21,PF,M,15,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
25428,4,12,1997,21,PF,M,16,10,Perognathus,flavus,Rodent,Long-term Krat Exclosure
25495,4,12,1997,21,PF,M,15,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
25783,5,10,1997,21,PF,M,16,10,Perognathus,flavus,Rodent,Long-term Krat Exclosure
25803,5,10,1997,21,PF,M,16,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
25817,5,10,1997,21,PF,F,15,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
26140,6,11,1997,21,PF,M,15,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
26307,7,9,1997,21,PF,F,15,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
26431,7,9,1997,21,PF,M,15,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
26624,7,29,1997,21,PF,M,15,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
26643,7,29,1997,21,PF,M,16,10,Perognathus,flavus,Rodent,Long-term Krat Exclosure
26802,9,27,1997,21,PF,F,15,6,Perognathus,flavus,Rodent,Long-term Krat Exclosure
26829,9,27,1997,21,PF,M,15,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
26970,10,25,1997,21,PF,F,14,6,Perognathus,flavus,Rodent,Long-term Krat Exclosure
27744,3,29,1998,21,PF,M,14,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
28060,6,27,1998,21,PF,F,15,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
28081,6,27,1998,21,PF,F,16,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
28212,7,18,1998,21,PF,F,16,11,Perognathus,flavus,Rodent,Long-term Krat Exclosure
2036,9,22,1979,21,PE,F,19,24,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
4872,10,24,1981,21,PE,M,20,19,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
11115,12,7,1985,21,PE,M,20,19,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
11246,3,8,1986,21,PE,F,20,25,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
12615,4,25,1987,21,PE,F,20,11,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
182,9,11,1977,21,DS,M,49,NA,Dipodomys,spectabilis,Rodent,Long-term Krat Exclosure
4599,6,8,1981,21,DS,NA,NA,NA,Dipodomys,spectabilis,Rodent,Long-term Krat Exclosure
1135,8,4,1978,21,PP,M,19,14,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
1236,9,3,1978,21,PP,M,22,15,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
3062,6,22,1980,21,PP,F,21,11,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
6378,8,15,1982,21,PP,M,21,14,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
8202,8,15,1983,21,PP,F,20,14,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
19108,10,10,1991,21,PP,F,25,30,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
19311,11,14,1991,21,PP,F,15,30,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
19452,12,7,1991,21,PP,F,16,30,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
20102,7,3,1992,21,PP,F,21,16,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
20188,7,30,1992,21,PP,M,22,19,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
20197,7,30,1992,21,PP,M,21,23,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
20268,8,29,1992,21,PP,F,24,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
20276,8,29,1992,21,PP,F,22,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
20343,9,26,1992,21,PP,M,21,17,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
20797,4,23,1993,21,PP,F,21,19,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
20917,6,18,1993,21,PP,M,21,21,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
20929,6,18,1993,21,PP,F,21,20,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
20976,7,14,1993,21,PP,F,23,19,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
20978,7,14,1993,21,PP,M,20,19,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
21565,5,18,1994,21,PP,M,21,20,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
21581,5,18,1994,21,PP,F,22,24,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
21624,6,14,1994,21,PP,F,22,20,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
21669,7,8,1994,21,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
21712,8,17,1994,21,PP,M,23,22,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
21727,8,17,1994,21,PP,F,21,19,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
21761,9,6,1994,21,PP,M,24,22,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
21767,9,6,1994,21,PP,F,22,15,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
21827,10,12,1994,21,PP,F,22,16,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22228,4,29,1995,21,PP,M,21,20,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22237,4,29,1995,21,PP,F,21,20,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22308,6,7,1995,21,PP,M,22,16,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22315,6,7,1995,21,PP,F,22,24,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22374,6,27,1995,21,PP,F,21,20,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22386,6,27,1995,21,PP,M,23,19,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22450,7,20,1995,21,PP,F,21,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22475,7,20,1995,21,PP,F,24,21,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22553,8,26,1995,21,PP,F,22,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22571,8,26,1995,21,PP,F,23,20,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22674,9,23,1995,21,PP,F,20,15,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22714,9,23,1995,21,PP,F,22,16,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22724,9,23,1995,21,PP,F,24,19,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22875,10,28,1995,21,PP,F,21,16,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22888,10,28,1995,21,PP,F,21,14,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22906,10,28,1995,21,PP,F,22,14,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
23005,12,2,1995,21,PP,F,21,14,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
23025,12,2,1995,21,PP,F,22,16,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
23031,12,2,1995,21,PP,F,21,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
